FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,15000000,N,0,복식부기,예산세출,277991000,102952000,16000000,98577000,783517000,S160001942,3661324000,7694659.9,S100000001,17,N,대아중학교,중,3
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,6000000,N,0,복식부기,예산세출,290415000,157440000,96908000,197710000,1061935000,S160001947,4086366000,6793518.4,S100000001,17,N,삼현여자중학교,,
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,5400000,N,0,복식부기,예산세출,250079000,63082000,77989000,260081000,930569000,S160001954,3751811000,7670992.8,S100000001,17,N,진주동명중학교,,
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,6500000,N,78432000,복식부기,예산세출,270837000,63304000,29446000,299899000,1054508000,S160001955,4209188000,7413210.9,S100000001,17,N,진주동중학교,,
사립,03,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100000333,2500000,N,43000000,복식부기,예산세출,142621000,147179000,12000000,35062000,333404000,S160002120,1599634000,11693939.4,S100000001,17,N,웅동중학교,,
사립,03,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100000333,10000000,N,131220000,복식부기,예산세출,274638000,120614000,7650000,60510000,737289000,S160002123,3163948000,7338548.9,S100000001,17,N,진해남중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,3802000,N,0,복식부기,예산세출,107655000,150768000,31480000,66206000,401554000,S160002236,1411709000,16463439.4,S100000001,17,N,남지여자중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,5000000,N,17707000,복식부기,예산세출,116970000,140562000,26630000,90690000,270775000,S160002237,1804149000,13081920.6,S100000001,17,N,남지중학교,중,3
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,3000000,N,12000000,복식부기,예산세출,82095000,70878000,30633000,48781000,71161000,S160002238,999334000,29951863.6,S100000001,17,N,대성중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,1400000,N,13440000,복식부기,예산세출,77977000,53230000,53728000,25010000,194975000,S160002241,945786000,28448875.0,S100000001,17,N,성산중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,6000000,N,0,복식부기,예산세출,98656000,129978000,22440000,69313000,300327000,S160002242,1210830000,15061836.1,S100000001,17,N,신창여자중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,3000000,N,16812000,복식부기,예산세출,81385000,41929000,29063000,40039000,44645000,S160002245,817691000,63209647.1,S100000001,17,N,창녕옥야중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,3000000,N,53896000,복식부기,예산세출,92980000,122428000,10100000,53815000,189015000,S160002246,1341454000,15555733.3,S100000001,17,N,창녕여자중학교,,
사립,03,경상남도 창원시 의창구,창원교육지원청,경상남도교육청,S100000364,3100000,N,1031954000,복식부기,예산세출,133210000,94400000,10928000,100957000,299188000,S160002357,1392207000,32273094.7,S100000001,17,N,창원대산중학교,,
사립,03,경상남도 창원시 성산구,창원교육지원청,경상남도교육청,S100000364,2000000,N,6400000,복식부기,예산세출,178739000,63070000,12288000,55942000,81412000,S160002372,1319330000,14091647.5,S100000001,17,N,창원남중학교,,
사립,03,경상남도 창원시 의창구,창원교육지원청,경상남도교육청,S100000364,5000000,N,935000000,복식부기,예산세출,217959000,65541000,125000000,129727000,803617000,S160002374,3627330000,8754331.9,S100000001,17,N,창원여자중학교,,
사립,03,경상남도 창원시 의창구,창원교육지원청,경상남도교육청,S100000364,5020000,N,0,복식부기,예산세출,160678000,97401000,35942000,244497000,708733000,S160002376,3031158000,8066721.3,S100000001,17,N,창원중학교,,
사립,03,경상남도 통영시,통영교육지원청,경상남도교육청,S100000383,3500000,N,0,복식부기,예산세출,231149000,90708000,25108000,76200000,543238000,S160002473,2362082000,7785011.7,S100000001,17,N,충렬여자중학교,,
사립,03,경상남도 통영시,통영교육지원청,경상남도교육청,S100000383,1000000,N,5000000,복식부기,예산세출,219664000,72948000,54783000,100680000,631556000,S160002476,2649062000,7127276.7,S100000001,17,N,동원중학교,,
사립,03,경상남도 하동군,하동교육지원청,경상남도교육청,S100000401,2000000,N,0,복식부기,예산세출,160896000,78903000,23220000,91968000,225319000,S160002652,1433518000,14502330.9,S100000001,17,N,하동중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,5000000,N,1500000,복식부기,예산세출,97127000,107676000,153499000,71940000,206778000,S160002754,1359792000,17572912.3,S100000001,17,N,군북중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,0,N,0,복식부기,예산세출,122792000,102245000,24400000,37634000,64517000,S160002755,949221000,44855482.8,S100000001,17,N,대산중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,2000000,N,10000000,복식부기,예산세출,97963000,62524000,21959000,60168000,232565000,S160002758,1196538000,27156725.8,S100000001,17,N,칠성중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,4000000,N,21540000,복식부기,예산세출,170553000,109307000,155128000,118681000,418924000,S160002759,2402027000,10303515.2,S100000001,17,N,칠원중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,1500000,N,7500000,복식부기,예산세출,95424000,93008000,19950000,57535000,84338000,S160002760,882152000,18809197.0,S100000001,17,N,함성중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,3000000,N,20000000,복식부기,예산세출,156504000,95609000,25457000,123517000,415861000,S160002761,1852907000,9756721.0,S100000001,17,N,함안여자중학교,,
사립,03,경상남도 함양군,함양교육지원청,경상남도교육청,S100000432,2000000,N,30000000,복식부기,예산세출,111201000,70952000,43448000,87255000,370749000,S160002838,1201442000,21784625.0,S100000001,17,N,안의중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,1100000,N,47930000,복식부기,예산세출,50388000,67671000,13817000,50133000,76548000,S160002940,750463000,25806097.6,S100000001,17,N,가회중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,1195000,N,10000000,복식부기,예산세출,150790000,61476000,42800000,63521000,308819000,S160002941,964127000,34841913.0,S100000001,17,N,대병중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,1700000,N,3000000,복식부기,예산세출,85099000,45608000,18964000,45134000,85464000,S160002943,1058701000,89578000.0,S100000001,17,N,묘산중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,1000000,N,0,복식부기,예산세출,156828000,51473000,14800000,72272000,221085000,S160002954,1795941000,11452470.3,S100000001,17,N,합천여자중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,3000000,N,0,복식부기,예산세출,81777000,50522000,21000000,83347000,220492000,S160002958,956047000,23216147.5,S100000001,17,N,해인중학교,,
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,2500000,N,20000000,복식부기,예산세출,108020000,140416000,143986000,90370000,623959000,S160003935,1022385000,23907066.7,S100000001,17,N,선인국제중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,4667000,N,4000000,복식부기,예산세출,221698000,134707000,64140000,129005000,519043000,S170000173,2531346000,7629188.2,T100000001,18,N,귀일중학교,,
사립,03,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,2500000,N,160050000,복식부기,예산세출,123904000,98294000,85591000,190630000,522914000,S170000289,2311064000,9817266.9,T100000001,18,N,남주중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,3522000,N,32500000,복식부기,예산세출,242961000,373184000,61790000,265992000,908751000,S170000433,3077848000,8236398.0,T100000001,18,N,신성여자중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2000000,N,106300000,복식부기,예산세출,205289000,67730000,122632000,182086000,605008000,S170000434,3086213000,7014836.5,T100000001,18,N,오현중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,4340000,N,50000000,복식부기,예산세출,171595000,89166000,119046000,182323000,902843000,S170000435,3246463000,8231046.6,T100000001,18,N,제주여자중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,5000000,N,20000000,복식부기,예산세출,165697000,102865000,167602000,195023000,768227000,S170000436,3493943000,9024508.3,T100000001,18,N,제주중학교,,
