SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,경기도 성남시 중원구,,경기도성남교육지원청,경기도교육청,J100000233,0,N,572169310,복식부기,결산세출,296026380,189965730,41216850,149393200,578074790,S090002199,20663440,4811223.2,J100000001,10,N,은행중학교,
,공립,3,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,0,N,243724030,복식부기,결산세출,325989720,292467830,70393180,298152500,1212799310,S090002200,116547570,2599060.0,J100000001,10,N,이매중학교,
,공립,3,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,0,N,25700000,미지정,결산세출,292327570,364399100,36943990,87527100,541125680,S090002201,62011560,3447518.3,J100000001,10,N,장안중학교,
,공립,3,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,380,N,0,미지정,결산세출,270822510,471493360,45726050,80614730,567961570,S090002202,69571120,3813138.5,J100000001,10,N,정자중학교,
,공립,3,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,16674100,N,0,미지정,결산세출,436516740,450449500,128475320,129359870,261943700,S090002205,81212280,18349164.8,J100000001,10,N,청솔중학교,
,공립,3,경기도 성남시 수정구,,경기도성남교육지원청,경기도교육청,J100000233,0,N,0,미지정,결산세출,374832600,328224110,135561160,282361420,966562880,S090002206,40587720,3143471.0,J100000001,10,N,태평중학교,
,공립,3,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,0,N,23666000,미지정,결산세출,261028400,54306800,104160470,207109430,711359770,S090002208,85611000,3112348.1,J100000001,10,N,하탑중학교,
중,공립,3,경기도 수원시 권선구,3.0,경기도수원교육지원청,경기도교육청,J100000250,136460,N,0,미지정,결산세출,223148360,222073800,72675210,194141490,538845620,S090002406,67416020,4031917.3,J100000001,10,N,고색중학교,
,공립,3,경기도 수원시 권선구,,경기도수원교육지원청,경기도교육청,J100000250,4180,N,35398000,미지정,결산세출,250590350,121899140,89099740,130544500,717096960,S090002407,88927180,3221483.3,J100000001,10,N,곡선중학교,
,공립,3,경기도 수원시 권선구,,경기도수원교육지원청,경기도교육청,J100000250,7840,N,0,미지정,결산세출,371497390,286018950,83849000,231075400,866488720,S090002408,28044900,3175139.8,J100000001,10,N,구운중학교,
중,공립,3,경기도 수원시 권선구,3.0,경기도수원교육지원청,경기도교육청,J100000250,3040,N,0,복식부기,결산세출,242915620,225883980,145704770,53156600,482015620,S090002409,71731510,6263646.9,J100000001,10,N,권선중학교,
,공립,3,경기도 수원시 권선구,,경기도수원교육지원청,경기도교육청,J100000250,8820,N,8400000,미지정,결산세출,461906760,153190090,38886260,210465740,1140006630,S090002410,43186950,2251972.9,J100000001,10,N,남수원중학교,
,공립,3,경기도 수원시 장안구,,경기도수원교육지원청,경기도교육청,J100000250,0,N,0,복식부기,결산세출,380268060,327502830,102945090,251458850,1511734490,S090002411,159858390,2102898.2,J100000001,10,N,대평중학교,
,공립,3,경기도 수원시 팔달구,,경기도수원교육지원청,경기도교육청,J100000250,4347420,N,97899000,복식부기,결산세출,417407360,118737810,129676940,134422860,938857540,S090002412,32558950,2979185.8,J100000001,10,N,동성중학교,
,공립,3,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,1015930,N,0,복식부기,결산세출,196730210,141254520,68693330,188064630,793633110,S090002413,101275120,2530843.5,J100000001,10,N,동수원중학교,
,공립,3,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,0,N,406127020,미지정,결산세출,293822510,212243230,41386150,289728470,942280220,S090002414,30673950,3706123.0,J100000001,10,N,매원중학교,
,공립,3,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,5280,N,0,미지정,결산세출,326415330,48322260,45181720,175559640,741544520,S090002416,86300970,2711104.2,J100000001,10,N,매현중학교,
중,공립,3,경기도 수원시 장안구,3.0,경기도수원교육지원청,경기도교육청,J100000250,5830,N,0,복식부기,결산세출,299234860,182174400,129269520,254337140,1245074030,S090002417,154592700,2624204.5,J100000001,10,N,명인중학교,
,공립,3,경기도 수원시 장안구,,경기도수원교육지원청,경기도교육청,J100000250,14724890,N,254237460,복식부기,결산세출,228104530,109820250,31137680,111045260,502927270,S090002418,64019370,5222288.5,J100000001,10,N,송원중학교,
중,공립,3,경기도 수원시 영통구,3.0,경기도수원교육지원청,경기도교육청,J100000250,26143270,N,278515970,미지정,결산세출,332487490,164198420,38317110,208335960,1106375220,S090002419,45681900,2511478.7,J100000001,10,N,산남중학교,
,공립,3,경기도 수원시 장안구,,경기도수원교육지원청,경기도교육청,J100000250,0,N,347729750,미지정,결산세출,223317820,184597680,123118740,95105034,311477530,S090002421,74552210,14622567.4,J100000001,10,N,창용중학교,
,공립,3,경기도 수원시 장안구,,경기도수원교육지원청,경기도교육청,J100000250,5288950,N,2487000,미지정,결산세출,406319410,49104150,144428710,185787030,764550520,S090002422,26115800,3058072.5,J100000001,10,N,수성중학교,
중,공립,3,경기도 수원시 장안구,3.0,경기도수원교육지원청,경기도교육청,J100000250,1971080,N,2000000,복식부기,결산세출,300190300,213067650,535158810,145895460,500841740,S090002423,85641850,6397013.9,J100000001,10,N,수원북중학교,
,공립,3,경기도 수원시 팔달구,,경기도수원교육지원청,경기도교육청,J100000250,135710,N,0,복식부기,결산세출,251084910,73669890,90708230,97189490,417420340,S090002424,71768070,5164828.0,J100000001,10,N,수원제일중학교,
,공립,3,경기도 수원시 장안구,,경기도수원교육지원청,경기도교육청,J100000250,13459620,N,108634830,미지정,결산세출,345441320,106421420,123332160,162159270,720092990,S090002426,24012960,3478426.4,J100000001,10,N,수일여자중학교,
중,공립,3,경기도 수원시 장안구,3.0,경기도수원교육지원청,경기도교육청,J100000250,68491080,N,226045240,미지정,결산세출,255128600,98462430,68370190,92998270,418527780,S090002427,62938320,5493454.9,J100000001,10,N,수일중학교,
,공립,3,경기도 수원시 팔달구,,경기도수원교육지원청,경기도교육청,J100000250,2930,N,40000000,복식부기,결산세출,302099180,126620950,21482180,156991730,878534590,S090002428,105591100,2585297.4,J100000001,10,N,숙지중학교,
,공립,3,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,1389130,N,1086000,미지정,결산세출,469013560,387203970,48903490,234201390,1213296620,S090002429,48669690,2358943.9,J100000001,10,N,연무중학교,
중,공립,3,경기도 수원시 영통구,3.0,경기도수원교육지원청,경기도교육청,J100000250,5390,N,0,복식부기,결산세출,358685240,169468220,37695760,199900690,1202290820,S090002430,146229090,2177420.4,J100000001,10,N,영덕중학교,
,공립,3,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,1215750,N,30607000,미지정,결산세출,286354580,425925900,34188050,177806000,933512680,S090002433,106690900,2935736.6,J100000001,10,N,영일중학교,
,공립,3,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,1704760,N,0,복식부기,결산세출,240371010,98863300,21647470,106273930,496902190,S090002434,65531330,4158443.5,J100000001,10,N,영통중학교,
,공립,3,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,1979530,N,28013560,복식부기,결산세출,211508790,146550600,69873690,167019730,326773700,S090002435,62281980,7921887.3,J100000001,10,N,원천중학교,
중,공립,3,경기도 수원시 장안구,3.0,경기도수원교육지원청,경기도교육청,J100000250,1705920,N,645000080,복식부기,결산세출,280608370,73580750,321586820,136845180,685575490,S090002436,122681380,4824646.8,J100000001,10,N,율전중학교,
,공립,3,경기도 수원시 팔달구,,경기도수원교육지원청,경기도교육청,J100000250,489920,N,0,복식부기,결산세출,324345950,88081900,24985820,192536850,1139693000,S090002437,124572080,2165377.7,J100000001,10,N,율현중학교,
중,공립,3,경기도 수원시 장안구,3.0,경기도수원교육지원청,경기도교육청,J100000250,13520,N,0,미지정,결산세출,323141300,145566820,26329200,212404650,1207966950,S090002438,126224710,2273549.2,J100000001,10,N,이목중학교,
,공립,3,경기도 수원시 장안구,,경기도수원교육지원청,경기도교육청,J100000250,0,N,6337000,미지정,결산세출,317165530,139550500,117578860,258657770,1321042360,S090002439,146209570,2155646.3,J100000001,10,N,천천중학교,
,공립,3,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,4740,N,392083430,미지정,결산세출,245634940,123662050,85167630,190682800,737975450,S090002440,94176900,3622844.8,J100000001,10,N,청명중학교,
중,공립,3,경기도 수원시 영통구,3.0,경기도수원교육지원청,경기도교육청,J100000250,41317150,N,327812960,미지정,결산세출,269338760,267283890,26229040,190025460,892826080,S090002441,108080500,3468813.5,J100000001,10,N,태장중학교,
,공립,3,경기도 수원시 권선구,,경기도수원교육지원청,경기도교육청,J100000250,0,N,0,미지정,결산세출,294600020,588253070,118257760,204275750,1093140610,S090002442,124145800,2817061.6,J100000001,10,N,호매실중학교,
,공립,3,경기도 수원시 권선구,,경기도수원교육지원청,경기도교육청,J100000250,8570,N,0,미지정,결산세출,316330640,473429610,19398200,226211780,1216520490,S090002443,136198420,2680244.3,J100000001,10,N,화홍중학교,
중,공립,3,경기도 안산시 상록구,3.0,경기도안산교육지원청,경기도교육청,J100000268,0,N,0,미지정,결산세출,321720220,277449490,108904090,232127330,768773460,S090002683,26701000,3564015.6,J100000001,10,N,경수중학교,
중,공립,3,경기도 안산시 단원구,3.0,경기도안산교육지원청,경기도교육청,J100000268,0,N,284174120,복식부기,결산세출,317359040,112963010,333993130,164214620,574091910,S090002684,26379700,6188312.4,J100000001,10,N,관산중학교,
,공립,3,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,0,N,3000000,복식부기,결산세출,365251790,398039750,20002420,180643570,845977950,S090002685,33898000,3109113.6,J100000001,10,N,군자중학교,
중,공립,3,경기도 안산시 단원구,3.0,경기도안산교육지원청,경기도교육청,J100000268,1171870,N,0,복식부기,결산세출,182318100,92703620,27216170,328232640,138756000,S090002686,17786010,7727298.1,J100000001,10,N,대부중학교,
,공립,3,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,0,N,21560000,복식부기,결산세출,265367630,59934740,65392040,127378420,723036750,S090002687,20926040,3986321.8,J100000001,10,N,대흥중학교,
중,공립,3,경기도 안산시 상록구,3.0,경기도안산교육지원청,경기도교육청,J100000268,0,N,0,복식부기,결산세출,275956620,106970210,91318960,173034720,507409440,S090002688,88910920,3745785.8,J100000001,10,N,반월중학교,
중,공립,3,경기도 안산시 단원구,3.0,경기도안산교육지원청,경기도교육청,J100000268,28310550,N,44696870,복식부기,결산세출,392415980,47043070,86313560,199660200,1066109010,S090002689,27198750,3529380.6,J100000001,10,N,별망중학교,
중,공립,3,경기도 안산시 상록구,3.0,경기도안산교육지원청,경기도교육청,J100000268,0,N,60114460,복식부기,결산세출,326127890,84663450,87650520,254368180,1172662110,S090002690,148625250,2464447.9,J100000001,10,N,본오중학교,
중,공립,3,경기도 안산시 상록구,3.0,경기도안산교육지원청,경기도교육청,J100000268,892870,N,886091520,복식부기,결산세출,348885860,104706600,32955990,209388980,941706800,S090002691,116924520,4344659.8,J100000001,10,N,상록중학교,
중,공립,3,경기도 시흥시,3.0,경기도시흥교육지원청,경기도교육청,J100005083,418250,N,0,복식부기,결산세출,380157000,779737010,39661950,386155950,1202786400,S090002692,39766040,3631171.5,J100000001,10,N,서해중학교,
중,공립,3,경기도 안산시 단원구,3.0,경기도안산교육지원청,경기도교육청,J100000268,121620,N,435162960,미지정,결산세출,324984720,148846180,111230110,217715090,988226800,S090002693,125939190,3500337.3,J100000001,10,N,선부중학교,
중,공립,3,경기도 안산시 상록구,3.0,경기도안산교육지원청,경기도교육청,J100000268,0,N,0,복식부기,결산세출,265274230,399316090,226769930,239079230,933994180,S090002694,125917740,3493383.4,J100000001,10,N,성안중학교,
중,공립,3,경기도 안산시 상록구,3.0,경기도안산교육지원청,경기도교육청,J100000268,80000,N,344583000,미지정,결산세출,293669480,100201750,127435960,156204980,791878930,S090002696,117400240,3651142.4,J100000001,10,N,성포중학교,
,공립,3,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,0,N,460955050,미지정,결산세출,429207140,122877750,553289640,252304770,1203805700,S090002697,41016520,3574628.4,J100000001,10,N,소래중학교,
,공립,3,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,15440,N,716415000,복식부기,결산세출,384294410,269700360,95754870,282894030,878291210,S090002698,33681550,4510248.9,J100000001,10,N,송운중학교,
중,공립,3,경기도 안산시 단원구,3.0,경기도안산교육지원청,경기도교육청,J100000268,51271340,N,2150182040,복식부기,결산세출,489068100,135449580,33191750,275868320,2893089030,S090002699,28627480,9848370.1,J100000001,10,N,송호중학교,
