SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,03,울산광역시 중구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,10000000,2850000,0,34130000,0,S070000347,652921000,H100000001,07,N,학성여자중학교,
중,공립,03,울산광역시 북구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,2000000,3000000,0,50985000,0,S070000351,588033000,H100000001,07,N,화봉중학교,
중,공립,03,울산광역시 동구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,2140000,0,33340000,0,S070000352,581019000,H100000001,07,N,화진중학교,
,공립,03,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,13000000,3700000,0,200679000,0,S070000354,593329000,H100000001,07,N,효정중학교,
중,공립,03,울산광역시 중구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,12460000,3700000,0,59437000,0,S070000538,980320000,H100000001,07,N,유곡중학교,
중,공립,03,울산광역시 동구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5500000,5964000,0,57877000,0,S070000539,900389000,H100000001,07,N,화암중학교,
,공립,03,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,4000000,3450000,0,37434000,0,S070000540,547866000,H100000001,07,N,이화중학교,
중,공립,03,울산광역시 울주군,3,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,12000000,7300000,0,186948000,0,S070000552,1042473000,H100000001,07,N,천상중학교,
,공립,03,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,5000000,0,160672000,0,S070000555,585907000,H100000001,07,N,무거중학교,
,공립,03,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,6000000,1800000,0,54068000,0,S070000558,590579000,H100000001,07,N,연암중학교,
중,공립,03,울산광역시 북구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,1500000,2100000,0,56320000,0,S070000559,575615000,H100000001,07,N,진장중학교,
,공립,03,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,4000000,4000000,0,89724000,0,S070000566,1087709000,H100000001,07,N,야음중학교,
,공립,03,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,10000000,4500000,0,54028000,0,S070000571,720395000,H100000001,07,N,문수중학교,
중,공립,03,울산광역시 북구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,8000000,14400000,0,273047000,0,S070000612,1510321000,H100000001,07,N,호계중학교,
,공립,03,울산광역시 동구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,5000000,0,55594000,0,S070000619,823663000,H100000001,07,N,남목중학교,
중,공립,03,울산광역시 중구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,5000000,0,163553000,0,S070000620,965643000,H100000001,07,N,남외중학교,
,공립,03,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,10000000,5600000,0,108196000,0,S070000621,1252139000,H100000001,07,N,매곡중학교,
중,공립,03,울산광역시 울주군,3,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5600000,3600000,0,46430000,0,S070000624,474345000,H100000001,07,N,삼남중학교,
중,공립,03,울산광역시 울주군,3,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,10000000,7100000,0,220850000,0,S070000652,897613000,H100000001,07,N,구영중학교,
,공립,03,울산광역시 중구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,4000000,2600000,0,52514000,0,S070000653,410358000,H100000001,07,N,다운중학교,
중,공립,03,울산광역시 북구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,3000000,2400000,0,150794000,0,S070000656,842530000,H100000001,07,N,달천중학교,
,공립,03,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,3050000,0,162722000,0,S070000658,689107000,H100000001,07,N,상안중학교,
중,공립,03,울산광역시 중구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,10000000,7000000,0,131250000,0,S070000717,895798000,H100000001,07,N,울산중학교,
중,공립,03,울산광역시 북구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,Y,복식부기,,0,0,0,0,0,S070000728,0,H100000001,07,N,울산스포츠과학중학교,본교는 고등학교회계에서 중학교회계를 통합 운영함으로 제외함.
,공립,03,울산광역시 울주군,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,3100000,0,158315000,0,S070000737,825576000,H100000001,07,N,장검중학교,
,공립,03,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,3000000,9000000,0,64924000,0,S070000771,1055258000,H100000001,07,N,고헌중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,3000000,1052000,0,20406000,0,S080000060,284494000,I100000001,08,N,장기중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,0,2000000,0,79960000,0,S080000061,439211000,I100000001,08,N,금호중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,3000000,590000,0,18543000,0,S080000062,254591000,I100000001,08,N,연동중학교,
중,공립,03,세종특별자치시 ,3,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,10000000,1000000,0,59275000,0,S080000063,451111000,I100000001,08,N,연서중학교,
중,공립,03,세종특별자치시 ,3,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,7000000,2700000,0,29526000,0,S080000064,374582000,I100000001,08,N,전의중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,15000000,4150000,0,118126000,0,S080000065,742771000,I100000001,08,N,세종중학교,
중,공립,03,세종특별자치시 ,3,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,10000000,0,0,100784000,0,S080000066,742021000,I100000001,08,N,조치원중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,10000000,5000000,0,80130000,20000000,S080000067,750010000,I100000001,08,N,한솔중학교,
중,공립,03,세종특별자치시 ,3,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,5000000,1600000,0,27315000,0,S080000073,331046000,I100000001,08,N,부강중학교,
중,공립,03,세종특별자치시 ,3,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,15000000,6040000,0,198720000,0,S080000108,1150181000,I100000001,08,N,아름중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,20000000,3000000,0,190104000,0,S080000118,854957000,I100000001,08,N,도담중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,10000000,4500000,0,140653000,0,S080000123,611373000,I100000001,08,N,새롬중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,11000000,7300000,0,179885000,0,S080000138,783697000,I100000001,08,N,고운중학교,
중,공립,03,세종특별자치시 ,3,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,11000000,2600000,0,0,0,S080000139,880889000,I100000001,08,N,종촌중학교,
중,공립,03,세종특별자치시 ,3,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,15000000,4700000,0,223712000,0,S080000140,738828000,I100000001,08,N,두루중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,10000000,3100000,0,102874000,0,S080000146,716602000,I100000001,08,N,양지중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,5000000,2100000,0,87480000,0,S080000152,354800000,I100000001,08,N,어진중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,5000000,5320000,0,125030000,0,S080000163,517079000,I100000001,08,N,소담중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,6000000,1300000,0,145875000,0,S080000164,612054000,I100000001,08,N,새뜸중학교,
중,공립,03,세종특별자치시 ,3,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,9000000,900000,0,141134000,0,S080000165,518065000,I100000001,08,N,새움중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,5000000,2350000,0,50416000,0,S080000182,401583000,I100000001,08,N,글벗중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,10000000,4000000,0,303220000,0,S080000183,613918000,I100000001,08,N,보람중학교,
중,공립,03,세종특별자치시 ,3,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,10000000,1000000,0,66700000,0,S080000202,421299000,I100000001,08,N,나성중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,8000000,1300000,0,88040000,0,S080000203,480879000,I100000001,08,N,반곡중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,0,9150000,0,122345000,0,S080000205,654873000,I100000001,08,N,다정중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,0,1700000,0,0,0,S080000237,717193000,I100000001,08,N,집현중학교,
,공립,03,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,5000000,1650000,0,74230000,0,S080000241,425644000,I100000001,08,N,해밀중학교,
중,공립,03,경기도 가평군,3,경기도가평교육지원청,경기도교육청,J100000086,N,복식부기,예산세입,5000000,1607000,0,88451000,0,S090000876,480942000,J100000001,10,N,가평중학교,
중,공립,03,경기도 가평군,3,경기도가평교육지원청,경기도교육청,J100000086,N,복식부기,예산세입,26275000,250000,0,0,0,S090000877,267336000,J100000001,10,N,가평북중학교,
중,공립,03,경기도 가평군,3,경기도가평교육지원청,경기도교육청,J100000086,N,복식부기,예산세입,5500000,1500000,0,40530000,0,S090000878,325174000,J100000001,10,N,설악중학교,
중,공립,03,경기도 가평군,3,경기도가평교육지원청,경기도교육청,J100000086,N,복식부기,예산세입,46803000,971000,0,83016000,0,S090000879,475500000,J100000001,10,N,조종중학교,
중,공립,03,경기도 가평군,3,경기도가평교육지원청,경기도교육청,J100000086,N,복식부기,예산세입,3000000,1500000,0,54561000,0,S090000880,376443000,J100000001,10,N,청평중학교,
중,공립,03,경기도 고양시 덕양구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,10000000,2300000,0,75745000,0,S090000944,920936000,J100000001,10,N,가람중학교,
중,공립,03,경기도 고양시 덕양구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,10000000,1641000,0,21704000,0,S090000946,1366068000,J100000001,10,N,고양중학교,
중,공립,03,경기도 고양시 덕양구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,5000000,4000000,0,202378000,0,S090000947,920571000,J100000001,10,N,능곡중학교,
중,공립,03,경기도 고양시 일산서구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,6000000,4000000,0,66280000,0,S090000948,1019423000,J100000001,10,N,대화중학교,
