뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100611.202204101,20220410,서울신문,서울시교육청 신규 공무원 대상 실무 수습제 두 달 간 학교 배치,공무원 서울시교육청 신규임용 고등학교 희망자 자신감 대기자 임용시험 실무수습 서울 다음달 새달 수습제 교육청 만족감 첫발,http://www.seoul.co.kr/news/newsView.php?id=20220410500066,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6829936504364014
1100611.202204151,20220415,서울신문,신종변이 나오면 비상계획 시행 거리두기로 유턴 도 검토,오미크론 재택치료 전파력 재유행 코로나19 비상계획 1급 김유미 위험도 손영래 감염병 2급 치명률 영업시간 위중증,http://www.seoul.co.kr/news/newsView.php?id=20220415500116,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6829032301902771
1100801.20220423,20220423,조선일보,체육수업은 낭비 하버드 선 시험기간 운동 독려,코로나 레이티 학생들 하버드 하버드대 교육부 한국 뇌세포 체육수업 미국 우리나라 2배 단백질 학부모들 중3 일리노이주,https://www.chosun.com/national/education/2022/04/23/U5Z3QM7W5JFIFDGUX5LDUDTT74/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,기본적교육활동,교과활동,체육교과활동,체육교육활성화,"체육 수업, 체력 증진 활동, 체육대회, 학생 스포츠 활동",0.6826255917549133
1101001.202204132,20220413,한겨레,안철수 정부 실외 마스크 해제 검토에 속도 조절 필요 제동,위원장 교육부 중간고사 코로나19 방역청 학생들 손영래 안철수 교육청 정상생활 서울 고사실 마포구 감염병 다음주,http://www.hani.co.kr/arti/politics/politics_general/1038838.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6825758814811707
1100201.202204191,20220419,국민일보,집에서 놀면서 과학체험 조선대 생활과학교실 참가 모집,온라인 조선대 과학교실 생활과학교실 광주 1기 광주지역 참가자 홍성금 과학체험 학부모 시니어 한국과학창의재단 다문화 광주광역시 학부모들 영사기 복지관 창의력 장애인 위원회 아동들 지역아동센터 실험재료 과학기술정보통신부 지역생활권 교육장 조선 zoom 교실,http://news.kmib.co.kr/article/view.asp?arcid=0016990199&code=61121111&cp=kd,기본적교육활동,교과활동,과학교과활동,과학교과운영,"과학 실험 수업, 과학탐구 활동, 과학 체험 교육, 과학실습 지원",0.6823109984397888
1100801.202204251,20220425,조선일보,남들 다 벗는데 혼자 마스크 코로나 예방 가능할까,코로나 미국 손영래 의무화 스위스 배출량,https://www.chosun.com/international/international_general/2022/04/25/7Q7FTYOVFBEUFLMVNW647ULVVY/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6821039319038391
1100701.20220401,20220401,세계일보,한기대 중대재해법 적응 위한 산업안전정책 최고경영자과정 운영,한기대 개강식 경영자 최고경영자과정 산업안전정책 중대재해처벌법 대한산업안전협회 서울 박화진 입학생 1기 24주 이기권 전문가 노동부 박종선 책임자 수강생 이승재 힐튼호텔,http://www.segye.com/content/html/2022/03/31/20220331515997.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6811396479606628
1100401.20220406,20220406,동아일보,KT G장학재단 교육 소외계층에 장학금 7억,장학금 상상장학생 관계자 홈페이지 고등학생 장학사업 kt 장학생 중고교 온라인 멘티 합격자 중고교생 멘토 장학재단 학생들 7억,https://www.donga.com/news/article/all/20220405/112713617/1,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6810957789421082
1100101.202204032,20220403,경향신문,실내선 의무 착용 유지 실외는 유행 상황 대응 여력 따라 단계적 해제 추진,2주 과태료 2m 방역규제 물놀이 레저활동 관리자 운영자 예방법 감염병,https://www.khan.co.kr/national/health-welfare/article/202204032126015,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6803956627845764
1100201.202204052,20220405,국민일보,인천대 녹색환경지원센터 환경 전문 교육과정 운영,경쟁력 인천 배양섭 근로자 관계자 자격증 환경기술자격 선착순 인천대학교 산업체 인천대 제주 전남 충남 교육비 부산 대구 코로나19 광주 경북녹색환경지원센터 수강신청 장기간 이수 온라인 활성화 팬데믹 생물학 시흥,http://news.kmib.co.kr/article/view.asp?arcid=0016943803&code=61121111&cp=kd,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6802797317504883
1100751.202204251,20220425,아시아투데이,오산시 창의융합형 인재교육 찾아가는 메이커 교실 운영,오산시 오토마타 오산 씨앗강사 장이준 학생들 메이커교실 인공신체 배경지식 마이크로비트 가습기 실험실 4가지 랩미팅 진행중 메이커강사 80학급 관계자 3d펜 메이커 운영,https://www.asiatoday.co.kr/view.php?key=20220425010014456,선택적교육활동,기타선택적교육활동,창의교육운영,발명교실운영,"발명교육, 창의력 개발, 메이커 교육, 발명 아이디어 교실",0.6801587343215942
1100401.20220429,20220429,동아일보,지자체와 탄탄한 산학협력체제 구축,온택트 레지덴셜 학습역량 극동대 경쟁력 글로컬 학사구조 교육방식 대학원 코로나바이러스 지자체 현장실습 전공별 오프라인 코로나19,https://www.donga.com/news/article/all/20220428/113130658/1,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6800156831741333
1100901.20220411,20220411,중앙일보,사진 보건소 신속항원검사 중단,보건소 서울역 코로나19 검사소 임시선별검사소 중단 검사 신속 선별 임시 항원 철거,https://www.joongang.co.kr/article/25062309,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6799548268318176
1101101.20220429,20220429,한국일보,다음 팬데믹에 대비하는 3대 필수기술 아침을 열며,감염병 오미크론 정확도 코로나19 mrna 신속항원진단기술 대유행 에어로졸 키트 공기방역기술 인플루엔자 코로나 감염성 pcr 유전자 팬데믹 내재화 국내기술 불완전 기술구성 사람들 생산기간 변이발생 실내공간 대규모 보관성 안전성 병원체 경주,https://hankookilbo.com/News/Read/A2022042809270003880,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6797012686729431
1100501.202204211,20220421,문화일보,장애 청소년 장학금 기부,장학금 장애인 안선영 이사장 방송인 이성규 한국 한국장애인재단 장애 기부 청소년 발전 사진 왼쪽 재단 재능 전달,http://www.munhwa.com/news/view.html?no=2022042101032912000001,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6793785095214844
1100751.202204111,20220411,아시아투데이,경기중앙교육도서관 학생 맞춤 융합독서 프로그램 136회 운영,경기중앙교육도서관 수원 고등학생 고등학교 136회 중학교 김주홍 학생들 휴먼북 도서관 78교 인문학 용인 교육과정 독서활동 비대면 고등학생들 신창승 독서 프로그램 운영 학생 체험 청소년 교과,https://www.asiatoday.co.kr/view.php?key=20220411010005412,선택적교육활동,독서활동,독서활동운영,도서관운영,"학교 도서관, 도서관 활성화, 도서관 이용 교육",0.6792984008789062
1100301.202204291,20220429,내일신문,특수교육 대상 확대에 특수학교 학급 부족 여전,특수학교 장애인 개정안 공주대학교 특수교육 장애학생 학령기 1만 공주대 장애인권 특수교육법 정승원 안정원 학부모 직원들 충남,http://www.naeil.com/news_view/?id_art=421766,기본적교육활동,교과활동,특수교육교과활동,특수교육교과운영,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.6792723536491394
1100751.202204251,20220425,아시아투데이,청도군 초등학생 영어체험학습 추진,영어체험학습 대구경북영어마을 청도 중학교 황영호 학생들 청도군 박영만 원어민 코로나19 의사소통 생필품점 학부모 체험실 사교육비 합숙형 장소들 전문인력 나라들 통학형 교육환경 교육시설 생활회화 권한대행 경북 칠곡군 생활영어,https://www.asiatoday.co.kr/view.php?key=20220425010014729,기본적교육활동,교과활동,외국어교과활동,창의경영학교(영어),"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6792608499526978
1100301.202204151,20220415,내일신문,18일부터 거리두기 전면해제 마스크 유지,코로나19 감염병 오미크론 중대본 확진자 치료비 요양원 영업시간 4주 코로나 일평균 코호트 월요일 독박진료 오미크론변 생활비 안착단계,http://www.naeil.com/news_view/?id_art=420300,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6792030930519104
1100401.202204281,20220428,동아일보,KT G장학재단 대학 상상장학생 모집 기초수급자 차상위 대상 200명 선발,장학금 인당 홈페이지 관계자 상상장학생 수급자 300만 차상위 kt 신청서 온라인 수혜자 학생들 장학사업 대학교 대학생 모집 장학 대학 재단 지원 대상 어려움 교육 세대 미래 선발 계층,https://www.donga.com/news/article/all/20220428/113124510/1,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6791470050811768
1100701.20220429,20220429,세계일보,내주부터 실외 마스크 의무 해제 10명 이하 모임 등 조건 붙을 듯,코로나19 실외마스크 인수위 명대 확진자 위원회 손영래 10만 안철수 위중증 통의동 서울 로드맵 김부겸 감염병 월요일 코로나바이러스,http://www.segye.com/content/html/2022/04/28/20220428516873.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6788362264633179
