뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100751.202408141,20240814,아시아투데이,여주 생존수영 교육에 구명뗏목 등장,구명뗏목 경기도교육청 관계자 여주시수상센터 대한적십자 수상레저 수상안전강사회 승선법 남한강 아시아투데이 남명우 대한접십자사 여주 자리메김 10인 긴급상황 임명진 압입 꿈의학교 2대 1대,https://www.asiatoday.co.kr/view.php?key=20240814010007713,교육활동지원,생활지도운영,학생안전교육,생존수영교육,"생존 수영 교육, 수상 안전 교육, 물놀이 사고 예방",0.6676195859909058
1100751.20240809,20240809,아시아투데이,의령교육지원청 영재교육원 초 중등생 45명 현장체험학습,의령 중등수학과학반 학생들 성균관대학교 의령교육지원청영재교육원 지원청 dna sts 경남 권순희 2 아시아투데이 교육원 오성환 전기영동 성균관대 현장체험학습 생활지도 culture 중등생 관계자 조선,https://www.asiatoday.co.kr/view.php?key=20240809010005199,선택적교육활동,기타선택적교육활동,창의교육운영,영재교육운영,"영재교육, 영재학생 발굴, 수월성 교육, 창의인재 육성",0.6675722599029541
1100751.202408201,20240820,아시아투데이,안양동안경찰서 다문화가족 자녀 대상 경찰진로체험 교실 운영,경찰관 회의실 다문화 장현덕 엄명수 아시아투데이 안양동안경찰서 학생들 학교폭력 안양동 학교전담경찰관 안경찰 특별교육 눈높이 학교전담 안양시 경찰진로체험교실 경찰 체험 가족 교실 대상 예방 진행 소개 운영 진로 자녀 청소년 폭력 학생 교육 마련 특별 범죄 학교 서장,https://www.asiatoday.co.kr/view.php?key=20240820010010281,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6674753427505493
1100201.20240821,20240821,국민일보,유치원 어린이집 유보통합 152곳 시범운영,유치원 어린이집 유보통합 시범학교 교육부 경북 학부모 인천 영유아 대구 오석환 시범사업 연장과정 상향평준화 학부모들 지원금 코로나19 전문기관 유아학교 262억 방과후 교육청 전문가 심리지원센터,https://www.kmib.co.kr/article/view.asp?arcid=1724136747&code=11131100,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6673148274421692
1100901.20240829,20240829,중앙일보,세계로 뻗는 대학 신산업 수요 반영한 실무형 인재 육성과 특성화 교육에 집중,반도체 학생부 수시모집 2025학년도 1단계 학년도 선도대학 공학부 자유전공학부 인증제 학생부종합전형 계열별,https://www.joongang.co.kr/article/25273898,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6671743988990784
1100901.202408201,20240820,중앙일보,숨은 코로나 환자 많다 고위험군 기침 발열 땐 즉각 검사,코로나19 감염병 고위험군 응급실 정통령 홍정익 전문가 위험군 안산병원 최원석 여름철 내원 대책반 고령자,https://www.joongang.co.kr/article/25271824,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.667149543762207
1100611.20240827,20240827,서울신문,광진 학교로 찾아가는 미래사회 직업체험,자동차 기술자 광진구 학생들 중학교 전문가 드론 인공지능 고등학교 ai 84학급 천문학 김경호 수사대 가상공간 서울 과학수사대 로봇공학자 공학자 광진구청장 연구원,http://go.seoul.co.kr/news/newsView.php?id=20240827025003,기본적교육활동,창의적체험활동,진로활동,진로체험,"직업체험 활동, 진로체험학습, 현장직업 체험, 미래직업 탐색",0.6669778823852539
1100751.202408271,20240827,아시아투데이,영광교육지원청 퇴직공무직원 미래 응원 감사장 수여,퇴직자 영광 퇴직공무직원 교육장 그동안 감사장 교육공무직원 환송회 영광교육지원청 아시아투데이 신동준 전남 지원청 국제마음훈련원 훈련원 고광진 정년퇴임 정년퇴직 2부 교육 퇴직 발전 직원 응원 미래 학교 공무 인생 자리 각자 감사 퇴임 국제 마음 감정 노고,https://www.asiatoday.co.kr/view.php?key=20240827010014750,인적자원운용,교직원복지및역량강화,교직원복지,퇴임식,"퇴직 교사 예우, 퇴임식 행사, 명예퇴직 지원, 정년퇴직 기념식",0.6666886210441589
1100611.202408061,20240806,서울신문,도봉구 서울소방 저소득 조손가구 학비 지원,도봉구 조손 서울소방 대상자 장학금 서울 청목 100만 1000만 오언석 기업들 도봉구청장 교육복지 아이들 조손가정 원씩 취업권 지원 소방 사업 학생 가구 관내 책임 추진 취업 학비 계획 기업 협력,http://www.seoul.co.kr/news/newsView.php?id=20240806500138,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.665951132774353
1100611.20240828,20240828,서울신문,의대 증원 무전공 확대 수시 로 두드려라,모집인원 학년도 수시모집 2025학년도 홈페이지 정시모집 수능위주전형 수험생 학생부 대학들 합격선 우연철,http://www.seoul.co.kr/news/newsView.php?id=20240828033001,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6654643416404724
1100901.202408291,20240829,중앙일보,구미대 고교생 맞춤형 진로 취업 교육 인문계 고교로 확대,구미대 학생들 고용서비스 문경 가은고 조언들 전교생 직업세계 노동부 구미대학교 이승환 요구사항 고용노동부 눈높이 3차 고교 교육 프로그램 진로,https://www.joongang.co.kr/article/25274023,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6654044389724731
1100201.20240822,20240822,국민일보,영케어러 지원소외 빈곤층 등 자립준비청년 개념 더 넓혀야,자립준비청년 삼성 디딤돌 사각지대 희망디딤돌 국민일보 영케어러 보호종료 멘토들 멘토 허수연 빈곤층 청년들 아이들 한양대 대학원,,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6653232574462891
1100501.20240828,20240828,문화일보,칠판에 문제풀이 시키면 망신 학대 고소당한 중학교사,학부모 전교조 전북지부 전북 중학교 아동학 윗선 앞뒤 대책마련 교육활동 재량행위 자신들 관리자 피해자 무분별 피해자들 문제풀이 법률지원 중학교사 교사 신고 학대 학생 고소 경찰 정서적 아동 혐의 권한 정서 요구,http://www.munhwa.com/news/view.html?no=2024082801039910018001,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6650111079216003
1100201.202408071,20240807,국민일보,넥슨 무료 코딩 교육 통합 플랫폼 BIKO 오프라인 교사 연수,biko 넥슨 한국비버정보교육연합 교사들 오프라인 넥슨재단 사고력 니엘 김동윤 만큼 판교,https://www.kmib.co.kr/article/view.asp?arcid=0020395671&code=61151111&cp=kd,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6647632122039795
1100751.202408201,20240820,아시아투데이,유보통합 첫 걸음 영유아학교 전국 152곳 시범운영,어린이집 영유아 유치원 시범학교 교육청 교육부 유보통합 6개 학부모 시범운영,https://www.asiatoday.co.kr/view.php?key=20240820010010407,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6647003293037415
1100701.20240827,20240827,세계일보,학교장추천 수능최저학력기준 적용 수시특집 한국외대,서울 학생부 학생부종합전형 서울캠퍼스 2025학년도 학년도 글로벌캠퍼스 논술전형 학교장추천전형 기회균형전형 수능최저학력기준 정석오 학교장 면접형 논술고사 서류형 1과목 학업역량 공동체 sw인재,http://www.segye.com/content/html/2024/08/26/20240826512731.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6638081669807434
1100701.202408141,20240814,세계일보,고교 학점제 대비하세요 화천군 17일 학부모 대상 특강,학부모 화천군 전문가 상담실 임명선 진로진학 학부모들 화천커뮤니티센터 화천 대강당 화천군청 관계자 학습법 기록부 학교생활 교육과정,http://www.segye.com/content/html/2024/08/14/20240814507972.html,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.6635543704032898
1100301.202408151,20240815,내일신문,웅진씽크빅 에듀플러스위크서 교사 연수 프로그램 진행,ai 웅진씽크빅 디지털교과서 에듀플러스위크 박람회 구진명 원자희 선생님 웅진싱크빅 만큼 이종찬,https://www.naeil.com/news/read/520108?ref=bigkinds,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6630110740661621
1100751.202408131,20240813,아시아투데이,전북교육청 학업중단 위기 학생 대안교육 역량 강화,대안교육 학업중단 위탁교육기관 전북교육청 교육청 교육과정 채현주 협의회장 적응력 윤복진 아시아투데이,https://www.asiatoday.co.kr/view.php?key=20240813010007046,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6625983119010925
1101101.202408211,20240821,한국일보,세살배기가 국영수에 한자까지 초등의대반 앞에 유치원 선행학습,유치원 선행교육 서울 강남 연계교육 교육과정 사교육걱정 어린이집 5세 참여율,https://www.hankookilbo.com/News/Read/A2024081819520001640,기본적교육활동,교과활동,유치원교과활동,유치원교과운영,"유아교과 활동, 유아 놀이 중심 수업, 유치원 교과 운영",0.6624301671981812
1101101.202408041,20240804,한국일보,올해도 교육비 부담 가중 유치원 부담금 20 학원비 3 4 늘어,유치원 부담금 학부모 교육비 서울 학원비 활동비 영유아 7만 교육부 14만 어린이집 보육료 22만 28만 15만 국공립 1만 362원,https://www.hankookilbo.com/News/Read/A2024080415050000987,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6622330546379089
1101101.202408181,20240818,한국일보,파주시 코로나19 재유행 불안감 10월부터 예방 접종,코로나19 호흡기 파주시 감염병 손소독제 기침예절 경로당 김경일 예방접종 간담회 치료제 불안감 예방수칙 질환자 면역저하자 기저질환자 저하자 고령자 파주 인후통 여름철,https://www.hankookilbo.com/News/Read/A2024081810090004888,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6620054841041565
