뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100751.20230423,20230423,아시아투데이,문경시 초 중 고등학교 신입생 입학준비금 지원,신입생 입학준비금 문경시 고등학교 준비금 주소지 교육비 학부모 스마트기기 단체복 학습도서 공공성 교육복지 30만 행정복지센터 중학교 경북 지원신청 원씩 1학년 지원 입학 신입 신청 학교 학습 교육 복지 지역 소재 관내 부담 강화 기기 구입 스마트 공공,https://www.asiatoday.co.kr/view.php?key=20230423010012930,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6693857312202454
1100301.202304251,20230425,내일신문,독감 급성호흡기감염 코로나 환자 증가,코로나19 호흡기 확진자 증가세 1만 15주 기침예절 급성호흡기감염증 독감환자 감염증 해당주 손바닥 봄철 10주 18세,http://www.naeil.com/news_view/?id_art=458700,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.66929692029953
1100751.20230419,20230419,아시아투데이,용인시 더 나은 보육환경 조성 어린이집 부모모니터링단 운영,어린이집 보육환경 부모모니터링단 학부모 위촉식 모니터링단 전문가 10인 수요자 관계자 안전관리 비전홀 용인 위촉장 신뢰성 전문가들 특례시 보육전문가 용인시 보육 운영 개선 부모 조성 안전 자녀 환경 분야 경기 시청,https://www.asiatoday.co.kr/view.php?key=20230419010010730,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6689943075180054
1101101.202304051,20230405,한국일보,마약류 감시하는 하수처리장 이제 코로나 유행도 예측한다,확진자 코로나19 방대본 감염병 병원체 하수처리장 가능성 하수감시 사용량 처리장 검출량 대중교통,https://hankookilbo.com/News/Read/A2023040510540004116,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6688930988311768
1100801.20230428,20230428,조선일보,인사 교육부 외,센터장 연구단장 본부장 교육부 장윤철 감사실장 인구동향 엄승욱 유림 팀장 관리소장 4급 인증실장 온누리 극저온기기연구센터장 부원장 한국교원대 한국식품연구원 산림청장 춘천국 정일 박영환 안기택 박승재 통계청 홍희도 조사기획 김도헌 비서실 극저온 정보보안팀장 정종근 정일형 이차전지연구단장 춘천국유림관리소장 서부지방산림청장 국립공원공단 한국전기연구원 기술사업화 제품인증실장 지능형 최익순 가공공정연구단장 품질경영실장 산림청 이상훈 국유림경영과장 최민호,https://www.chosun.com/national/obituary-personnel/2023/04/28/3TVBX5LYOVEGLA3TP72ATL2R3I/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6688461899757385
1101001.202304101,20230410,한겨레,학교까지 나를 지운다면 청소년 성소수자 진로 학업 상담 급증,성소수자 띵동 보고서 교육부 부산 전북 소수자 130건 163건 심리문제 81건 충남 사람들 서울 122건 정신건강 개정교육 3위 비정상 교육과정 학생인권조례 학교폭력 고립감 성평등 위기지원 만큼 487건,http://www.hani.co.kr/arti/society/women/1087234.html,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6682091951370239
1100801.20230403,20230403,조선일보,올해는 수학여행 반드시 간다 계획 잡은 초중고 작년의 3배,수학여행 코로나 수련회 3배 서울 서울시교육청 아이들 학부모들 학부모 자녀들 143곳 601곳 경남 중학교 640곳 각급 201곳 1320곳 학교 방역 계획 지역 실내 지침 거리 사태 의무 기간 마스크 감염,https://www.chosun.com/national/education/2023/04/03/7QMXE7EQPVCZPALFEWDLCQUSM4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,기본적교육활동,창의적체험활동,현장체험학습활동,수학여행,"수학여행 지원, 현장체험학습, 국내 교육여행, 단체 수학여행",0.6680684685707092
1100101.202304132,20230413,경향신문,학생은 놀이 학부모는 소통 하는 배움터,학부모 충북교육청 충북 윤건영 놀샘이음터 놀샘 학부모성장지원센터 사업비 아이들 대소원면 흙놀이 메이커놀이 59억 교육감 충주시 이음터 충주 전래놀이 교육환경 세계놀이 배움터 놀이교육 놀이교육지원센터 학생들 힐링 놀이 교육 공간 지원,https://www.khan.co.kr/local/Chungbuk/article/202304132101005,학교일반운영,학교운영협력,학부모협력,학부모회운영비,"학부모회 운영, 학교-가정 협력, 학부모회 예산",0.667296826839447
1100751.202304121,20230412,아시아투데이,충북교육청 도내 교육도서관 지도 발행 각 도서관 내 다양한 테마 소개,도서관 도교육청 교육도서관 놀이터 영동 증평 금왕 탈바꿈 진천교육도서관 보은교육도서관 단양교육도서관 옥천교육도서관 음성교육도서관 충청북도교육청 복합공간,https://www.asiatoday.co.kr/view.php?key=20230412010006493,선택적교육활동,독서활동,독서활동운영,도서관운영,"학교 도서관, 도서관 활성화, 도서관 이용 교육",0.666550874710083
1100751.202304131,20230413,아시아투데이,경기도교육청 교육행정실장 협의회와 소통,협의회 화성 류영신 늘봄학교 시설관리센터 경기도교육청 미래교육 교부금법 지방공무원인사과장 공무원 인사과장 에듀테크 지역교육협력,https://www.asiatoday.co.kr/view.php?key=20230413010008009,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6663712859153748
1100701.20230427,20230427,세계일보,한국원자력환경공단 장애인 복지증진 진력,한국원자력환경공단 장애인 자연복지재단 이사장 장애아 취약계층 김용완 신경진 대회의실 보호자 사회복지법 업무협약 협동조합 체육관 코라드홀 재활센터 어린이집 부이사장 기념사진 오른쪽 장애아어린이집 공공기관 사회복지법인 사회활동,http://www.segye.com/content/html/2023/04/26/20230426519391.html,교육활동지원,교육여건개선,교육환경개선,장애인편의시설관리,"장애인 편의시설, 무장애 학교, 장애인 접근성 개선",0.6663475632667542
1100801.20230412,20230412,조선일보,신문은 선생님 알립니다 초등 글쓰기 리터러시 수강생 모집,12회 온라인 조선일보 리터러시 독해력 문장력 수강료 어휘력 6학년 30만 3개월 강의 파트 수강 수업 모집 강좌 문의 토론 강사 칼럼 주장 주제 구성 신청 화상 첨삭 일정 진행 대상,https://www.chosun.com/special/announcement/2023/04/12/7KWQFYRP4BBOZNP5B5EY34BXEA/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,기타선택적교육활동,기타선택적교육운영,어린이신문구독,"어린이 신문 구독, 시사 교육 자료, 신문 활용 교육, NIE 교육",0.666036069393158
1100701.202304121,20230412,세계일보,가해자에 대입 불이익 엄정 대응 실효성 비교육적 논란도 정부 학폭근절 드라이브,학교폭력 교육부 학생부 불이익 가해학생 관계자 서울대 정시전형 교육적 가해자,http://www.segye.com/content/html/2023/04/12/20230412520990.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6658049821853638
1100801.20230404,20230404,조선일보,문학 청년 사라진 학교 코딩보다 급한 건 독서 교육이죠,문해력 학생들 웹소설 이연정 20여 신입생 휴머니티교양대학 서원대 1만 디비피아 상상력 휘발성 고전소설 인문학 소녀들 트위 전자책 문과대 온라인 140자,https://www.chosun.com/culture-life/book/2023/04/04/6FO26RTYT5GHBI4WEK4ZWMSX4E/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.6656460165977478
1100901.202304191,20230419,중앙일보,경북대 지역사회 공헌 위한 달구벌 굿라이프 협의체 결성,경북대학교 지역사회 대구 달구벌 협의체 협력체계 교육청 국립대학 학생들 고등학교 지역사회문제,https://www.joongang.co.kr/article/25156185,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6655845046043396
1100901.202304271,20230427,중앙일보,고교학점제 기반 구축 및 미래인재 육성 위해 서울여자대학교 서울특별시북부교육지원청 MOU 체결,고교학점제 서울특별시북부교육지원청 지원청 서울여자대학교 학생들 전문성 서울특별시 백해룡 교육장 승현우 mou 학점제 서울여대 협력 사업 교육 학생 체결 진로 육성 고교 예정,https://www.joongang.co.kr/article/25158426,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6655123233795166
1100101.202304171,20230417,경향신문,학폭 피해치유 소홀한 교육당국 현실 속 문동은 일어서지 못한다 플랫,피해자 학폭 해맑음센터 학교폭력 가해자 아이들 학가협 복교 가해학생 조정실 이동원 부모님 해맑음 교육부 피해학생들 센터장 문동은들 피해학생 학생들,https://www.khan.co.kr/national/national-general/article/202304171004001,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6652088761329651
1100901.202304131,20230413,중앙일보,영남이공대 재학생에 맞춤형 고용서비스 제공,영남이공대학교 재학생 전문대학 전문대 시청각실 일경험 경쟁력 설명회 지자체 천마스퀘어,https://www.joongang.co.kr/article/25154945,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6647260785102844
1100701.20230425,20230425,세계일보,전남교육청 전남 지역교육과정 개발 나서 2024년 적용 목표,지역교육과정 전남 전남교육청 교육청 전남도교육청 정선영 설문조사 학습자 국가교육과정 도교육청교육연수원 70여 개발위원들 학교급 보완작업 공청회 자율성 도교육청 교육전문직원 상반기 교육과정,http://www.segye.com/content/html/2023/04/24/20230424503370.html,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6646634936332703
1101001.202304271,20230427,한겨레,다문화가족 자녀 학습 진로상담 강화 가정폭력 실태조사도 추진,다문화가족 다문화 실태조사 가정폭력 여가부 제4차 배우자 결혼이민자 다문화가족정책 5점 교원자격증 이민자 2급 김현숙 가족센터 오세진,http://www.hani.co.kr/arti/society/society_general/1089686.html,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6645558476448059
