뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100611.202402131,20240213,서울신문,지방에 인재 양성 특목초 만들자 서울보다 좋은 교육환경 조성 대한민국 인구시계 소멸 5분전,교육부 교육발전특구 학부모 중학생 주민들 중학교 지자체 교육청 통합운영학교 권고기준,http://www.seoul.co.kr/news/newsView.php?id=20240213006001,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6584497690200806
1100901.202402051,20240205,중앙일보,다 해주는 게 사랑 아냐 10대 우울증 답은 인성교육에,우울증 인성교육 이사장 중학교 학생들 임정희 이시형 아이들 허들링 자생력 huddling 주년 경험담 6명 청소년지원센터 결과적 자존감 한마음 저출산 연구소장 수업시간 청소년들 지역사회 과보호 첫발,https://www.joongang.co.kr/article/25226992,교육활동지원,생활지도운영,학생생활상담지도,체험/공감형예방교육,"학교폭력 예방교육, 공감형 교육, 체험형 인성교육",0.6582814455032349
1100901.202402261,20240226,중앙일보,경희사이버대학교 2024학년도 온라인 입학식 성료,경희사이버대학교 대학원 경희 입학생 입학식 대학생활 이유진 개식선언 이준수 장애인 학년도 서울특별시 2부 온라인 변창구 입학식사 성료,https://www.joongang.co.kr/article/25231173,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6582558155059814
1101001.202402181,20240218,한겨레,부산 전남 모든 초교 늘봄학교 운영 서울은 6 만 참여,늘봄학교 1학기 참여율 교육부 서울 늘봄 전남 부산 전남도 한겨레 서울시교육청 최창수 1곳 울산 강원 제주 전북 광주 돌봄 세종 충남 시간date 방과후교실,http://www.hani.co.kr/arti/society/schooling/1128763.html,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6575025916099548
1100751.202402201,20240220,아시아투데이,크레버스 최상위 진학 위한 영수 고득점 내려면 사고력 교육해야,사고력 크레버스 cms 영재관 cms영재관 그랜드슬램 특목고 영재학교 입시제도 학생들,https://www.asiatoday.co.kr/view.php?key=20240220010009801,선택적교육활동,기타선택적교육활동,창의교육운영,영재교육운영,"영재교육, 영재학생 발굴, 수월성 교육, 창의인재 육성",0.6572577953338623
1100301.202402131,20240213,내일신문,정규 교육 놓친 성인에 문해교육 제공,문해교육 이수 문해 이수자 서울시교육청 졸업생 졸업식 교육감 최고령 중학교 노년층 브라스 86세 김인덕 시화전 재학생 자작시 학생회장 표창장 축하공연 졸업장 오아사자 수상자,https://www.naeil.com/news/read/501053?ref=bigkinds,학교일반운영,학교운영협력,관계기관협력,평생교육지원,"평생교육 지원, 성인학습 기회, 평생학습 활성화",0.6570454239845276
1100751.202402011,20240201,아시아투데이,중구 초 중학생 대상 교육 놀이랩 놀이터 운영,vr 중구 친구들 음식물 박아람 아시아투데이 요리랑 아트룸 온라인 놀이랩 아트롬 중구교육지원센터 중학생 제로웨이스트 농산물 콩나물밥 불고기 최소화 창의력 관계자 사용법 겨울방학 카레라이스,https://www.asiatoday.co.kr/view.php?key=20240201010000478,학생복지/교육격차해소,보건관리,학교환경위생관리,어린이활동공간관리,"놀이터 안전관리, 어린이 놀이시설 점검, 놀이공간 위생 관리, 학교 놀이시설 점검",0.6566804051399231
1100301.202402221,20240222,내일신문,교육기고 고등학교 과학 교육 이후,고등학교 대학교 고3 4과목 연세수과학학원 우리나라 학생들 지구과학 물리학 양재훈 고2 중점반 생명과학 통합사회 통합과학 시간date 과목 과학 선택 정시 수능 대학,https://www.naeil.com/news/read/502211?ref=bigkinds,기본적교육활동,교과활동,과학교과활동,과학교과운영,"과학 실험 수업, 과학탐구 활동, 과학 체험 교육, 과학실습 지원",0.6564278602600098
1100201.202402211,20240221,국민일보,건국대 EBS와 방송영상 인력양성 및 디지털 교육콘텐츠 개발 위한 협약 체결,건국대 방송영상 ebs 인력양성 이동희 방송사 현장실습 메타버스융합학 대학원 메타버스 고등교육 융합학 장학금 지성인 전영재 활성화 건국대학교 한국교육방송공사 임직원 교육기관 minds great 교육 협약,https://www.kmib.co.kr/article/view.asp?arcid=0019818744&code=61121411&cp=kd,기본적교육활동,교과활동,부설기관교과활동,부설기관교과운영,"방송통신학교 교과, 부설기관 수업 운영, 원격교과 활동",0.6562875509262085
1100611.202402021,20240202,서울신문,이관섭 비서실장 늘봄학교 현장 준비 점검 조만간 민생토론회,늘봄학교 이관섭 학부모 정규수업 늘봄 2학기 토론회 비서실장 학생들 아이들 송파구 서울 교육지원청 지역사회 윤석열 국정과제 늘봄전담인력 자리매김 간담회 관계자 민생토론회 늘봄학교란 지원청 준비상황 시간date 학교 확대 교육 준비 현장,http://www.seoul.co.kr/news/newsView.php?id=20240202500111,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6557815074920654
1100101.202402212,20240221,경향신문,코로나 후유증 여전한데 정부 이번에도 공공병원에 SOS,코로나19 필수의료 공공병원 의료진 코로나 공공의대 전공의들 조규홍 기관장 간담회 비상진료체계 후유증 지역의사제 전문가 전문가들 강화책 국립중앙의료원 조승연 근무지 투석실,https://www.khan.co.kr/national/health-welfare/article/202402212052035,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6557456254959106
1100801.20240206,20240206,조선일보,늘봄학교 돌봄 저녁까지 무료로 준다,늘봄 care 토론회 상반기 무기계약직 공무원 8500여 윤석열 아이들 ublic parents 민생토론회 2학기 하남시 2000여 늘봄학교 학교 부모 케어 전국 일선 국민 예산 부담 민생 경기 무료 계약 무기 지방 내년,https://www.chosun.com/national/education/2024/02/06/5G3GBFSRONAQHEDZCRBTDZF6PQ/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6556419134140015
1100751.202402151,20240215,아시아투데이,세종교육청 특수교육 정책설명회 개최 통합교육 활성화,특수교육 설명회 통합교육 서린 세종교육원 김영기 정책설명회 관리자 이진희 질의응답 드림위드앙상블 아시아투데 세종시교육청 황태륜 다양성 100여명 교육과장 변호사 학생들 특수교육대상학생 시간date 세종교육청 교육 특수 학생 정책 시작 대상 현장 개최,https://www.asiatoday.co.kr/view.php?key=20240215010006982,기본적교육활동,교과활동,특수교육교과활동,특수교육교과운영,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.6551187038421631
1100701.202402281,20240228,세계일보,제주도 전역 교육발전특구 시범지역 선정,제주 교육발전특구 제주도 교육부 교육청 선도지역 교육모델 31건 특별법 광역지자체,http://www.segye.com/content/html/2024/02/28/20240228511074.html,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6546198129653931
1100751.202402281,20240228,아시아투데이,전남도 전남교육청 교육발전특구 시범지역에 7개 시군 선정,전남 시군 교육부 교육발전특구 전남도 이주배경자 글로컬 7개 시범지역 배경자 김영록,https://www.asiatoday.co.kr/view.php?key=20240228010015070,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6545819640159607
1100201.20240208,20240208,국민일보,교사 출신 권사 이주여성들 한국어 선생님 되고파,한국어 외국인 소망교회 연구교수 한국 한국어교사양성대학 강남 서울 결혼이주여성 교인들 김가람 전북대 이주민 영광 민족들 성도 성도들 전문가 제2교육관 오프라인 전문가들 대한민국 그리스도인들 수강생 열공 그리스도 김경진 교육관 그리스도인 한국교회 참석자,,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.6542553305625916
1100901.20240227,20240227,중앙일보,교육이 미래다 지역 혁신 창업에 앞장 서울시 지원 캠퍼스타운 사업 우수대학 선정,캠퍼스타운 한성대 서울시 활성화 스타운 캠퍼스타운사업단 캠퍼 우수대학 사업단 지역연계수업,https://www.joongang.co.kr/article/25231393,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6537343263626099
1101001.20240223,20240223,한겨레,단독 세한대 중장년 유령학생 학위 장사 학과생 35명 971명,세한대 장학금 교육부 학생들 중장년 한겨레 재학생 휴먼서비스학과 장재원 국가장학금 전년도 출결과 관계자 뉴스레터 김성수 국정감사 충남,http://www.hani.co.kr/arti/area/chungcheong/1129543.html,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.653680145740509
1100101.202402131,20240213,경향신문,대구 학교비정규직노조 급식 조리사 업무 일방적 변경 주장 제기,조리사 대구교육청 실무원 조리실무원 급식실 꼼수 학교급식 대구 교육청 급식인원 업무내용 전국학교비정규직노조 노조측 1명 지침서 고유업무 만큼 조리실 운영방침 취업규칙 8개 현장업무 구매식품 소독관리 학교급식실 정규직노조,https://www.khan.co.kr/local/Daegu/article/202402131425001,학생복지/교육격차해소,급식관리,학교급식운영,영양사/조리사인건비,"영양사 인건비, 조리사 채용, 급식 노동자 처우, 학교 급식 인력",0.6536430716514587
1100501.202402051,20240205,문화일보,교육청노조 늘봄학교 교원 부담 떠넘겨 교육부 업무 늘지않아,교육부 늘봄학교 늘봄 공무원 교육청 경감책 1학기 2학기 교원단체 지원실 기간제 지원실장 지방자치단체 가능성,http://www.munhwa.com/news/view.html?no=2024020501070421172001,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6533461213111877
1100201.202402271,20240227,국민일보,경기도교육청 직업계고 제2의 전성시대 연다,직업계 경기도 운영교 재구조화 모델학교 교육감 특성화 화고 임태희,https://www.kmib.co.kr/article/view.asp?arcid=0019838117&code=61121111&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.65326327085495
1100751.202402141,20240214,아시아투데이,전남교육청 글로컬 미래교실 모델 개발 집중,미래교실 박람회 글로컬 연찬회 박람회장 수업운영단 전남 운영단 유치원 전남교육청 여수 에듀테크 정선주 전라남도교육청창의융합교육원 이명남,https://www.asiatoday.co.kr/view.php?key=20240214010006298,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6531209349632263
1100901.202402051,20240205,중앙일보,명지대 인문 중앙운영위원회 소통 워크숍 진행,윤강용 실무자 위원회 학생들 양양군 강원도 팀장 안찬희 친밀도 구성원들 단과대학생회 유병진 더앤리조트 운영방안 대학생회 소셜 온라인 인사말 총학생회 총학생회장 구성원 명지대학교 인문학생 mju,https://www.joongang.co.kr/article/25226973,기본적교육활동,창의적체험활동,현장체험학습활동,수련활동,"수련회, 인성 함양 수련활동, 학생 공동체 훈련, 학교 수련 교육",0.6529747247695923
