뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100701.202208021,20220802,세계일보,백경란 코로나 치명률 증가 시 취약 시설 등 일부 거리두기 고려,코로나19 개량백신 백경란 서울 치명률 고위험군 이기일 확진자 항공기 의료법 확인서 관리청장,http://www.segye.com/content/html/2022/08/02/20220802518005.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6775537729263306
1100751.202208041,20220804,아시아투데이,수원여대 학생상담센터 생명사랑 교육기관 으로 지정,수원시 정신건강 생명사랑 수원시자살예방센터 수원여자대학교 수원 교육기관 학생상담센터 김주홍 의료기관 gatekeeper 관계자 수원여대 생명지킴이 게이트키퍼 지역사회 사업단 중요성 전문기관 공동체 현판식 필요성,https://www.asiatoday.co.kr/view.php?key=20220804010003047,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6774805784225464
1100301.202208101,20220810,내일신문,독서로 진로찾기 특수교육과 다름을 이해하고 공감하는 책읽기,장애인 특수교육 조나리 전문가 백제헌 유튜브 혜성여자고등학교 장애여성 특수교육과 대학생 장애학생 구르 구르님 유튜버 죄책감 교사단 장애인택시 남자친구 자괴감 구글 코리아 사회복지 대중교통 김지우 구글코리아 서울 휴머니스트 경연대회 통합교육 책읽기 일들 자문교사단 대안을 비장애인 유년기 학생들 고민들,http://www.naeil.com/news_view/?id_art=432119,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.6771427392959595
1100701.20220817,20220817,세계일보,SKT 블록체인 기술 적용한 모바일 학생증 서비스 개시,학생증 블록체 혁신공유대학 오세현 디지털혁신공유대학 온라인 sk텔레콤 오프라인 교육과정 학사행정업무 교육부 분산식별자 전문가 sk 식별자 학과별 패스워드 학생들 트랜스포메이션 참여대학 디지털 대학 서비스 교육 이니셜,http://www.segye.com/content/html/2022/08/16/20220816508686.html,학생복지/교육격차해소,학생복지,학생복지운영,학생증제작,"학생증 발급, 학교 학생증 제작, 전자 학생증 도입",0.6770637035369873
1100901.202208101,20220810,중앙일보,5세 입학 대신 밤 8시까지 교실 연다 이젠 교사들이 뿔났다,교육부 유치원 어린이집 전일제 학부모 교사들 유보통합 자격증 사회부총리 지자체,https://www.joongang.co.kr/article/25093421,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6767544150352478
1100101.202208041,20220804,경향신문,여가부 인하대 사건 계기로 대학 성폭력 예방교육 집중 지원 플랫,성폭력 인하대 여성가족부 참여율 대학생 폭력예방교육 가족부 최성지 예방교육 쌍방향 각급 성범죄 고등학교 기관장 구성원들,https://www.khan.co.kr/national/national-general/article/202208041454001,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6764233708381653
1100901.202208041,20220804,중앙일보,2학기에도 대면수업 자가진단 유지 확진자 7일간 등교 중지,수학여행 교육부 교육청 2학기 학부모 전문가 자가검사키트 코로나 가정학습 선제검사 코로나19 확진자 키트 자가진단앱,https://www.joongang.co.kr/article/25091999,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6762692332267761
1100101.202208032,20220803,경향신문,과학 이어 표적 간판만 요란한 방역,방역정책 확진자 질병청 코로나19 감염병 위기대응자문위 감염자 2000만 전문가 중대본 위원회 이기일 복지부 보건복지부 위원장 표적방역 신뢰도 권성동 그동안 복지위 과학방역 대국민 자문위,https://www.khan.co.kr/national/health-welfare/article/202208032108005,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6761141419410706
1100101.202208071,20220807,경향신문,서울 혁신학교 정책 전환 교사 부모 과반 동의해야 지정,혁신학교 서울 서울형혁신학교 학년도 서울시교육청 동의율 일반학교 학부모 교육감 중학교 고등학교 경기도교육청 조희연 인사지원 재지정 위원회,https://www.khan.co.kr/national/education/article/202208071413001,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6760425567626953
1100751.202208311,20220831,아시아투데이,조희연 교육감 서울형 공립 대안학교 추진 공존교육 강화,교육감 서울형 공교육 서울 중학교 조희연 ai 연수비 디벗 다문화 서울교육 공존교육 학교폭력 대안학교 특성화고,https://www.asiatoday.co.kr/view.php?key=20220831010019428,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6756286025047302
1100751.20220817,20220817,아시아투데이,기자의 눈 코로나19 재유행에도 현장은 여전히 혼란 가득,코로나19 의료진 확진자 호흡기 키트 보건소 박아람 아시아투데이 의료현장 호흡기환자진료센터 코로나바이러스 방역지침 검사체계 살길 일반의료체계 감염병 외래진료센터 유전자 대응책 각자도생 미증유 지역사회 감염증 전문가 진료기관 사실상 비상시국 호흡기전담클리닉,https://www.asiatoday.co.kr/view.php?key=20220816010009312,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6756113171577454
1100201.202208291,20220829,국민일보,수업 중 누워 교사촬영 충남 교원단체 교권침해 도 넘어,충남 교권침해 여교사 교총 생활지도법 교육청 성명서 교원단체 지도법 학교교권 정서학 스마트폰 학교교 민낯 충남교원단체총연합회 뒤쪽 동영 진상조사 틱톡 학부모 보호위원회 위원회 휴대전화 학생들 남학생 충남도교육청,https://news.kmib.co.kr/article/view.asp?arcid=0017418410&code=61121111&cp=kd,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6751807928085327
1100751.202208051,20220805,아시아투데이,함양군 알콩달콩 함께하는 치매예방교실 운영,치매예방교실 경남 기억력 60세 박현섭 지역주민 주민들 함양군 코로나 교육방법 병곡면 수동면 함양읍 정서활동 운영중 관계자 치매안심센터 이용자격 어르신들 3곳 치매선별검사 8회 보건소 치매예방 치매 운영 주민 프로그램 활동 교실 제공 검사 이용,https://www.asiatoday.co.kr/view.php?key=20220805010003675,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6750518679618835
1100201.202208191,20220819,국민일보,포토 발달장애인 수업 참관,충현복지관 서울 장애인 허리띠 강남구 윤석열 수업 대통령 약자 공공 발달 참관 상황 경제 그림 참여 회화 지원 사회,https://news.kmib.co.kr/article/view.asp?arcid=0924259981&code=11123000,기본적교육활동,교과활동,특수교육교과활동,사회복무요원(특수)인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.675001859664917
1100201.202208081,20220808,국민일보,행복공감봉사단 발달장애인과 미니운동회,봉사단 운동회 기재부 행복공감봉사단 장애인 명지전문대학 서울 행복권 사업자 자원봉사단 김소연 미니운동회 체육관 재정부 2차관 위원회 복권수탁사업자 복권홍보대사 행복공감 발달장애인 발달장애인들 복권 배우 발달 행복 실천 기획 이날 발족 대사 행사 참석 달리기 실내 미니 수탁 자원 홍보,https://news.kmib.co.kr/article/view.asp?arcid=0017353685&code=61121111&cp=kd,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6744643449783325
1100751.202208221,20220822,아시아투데이,가톨릭관동대 입학처 진로 진학교사 콘퍼런스 개최 지역 고교와 교류 확대,학년도 가톨릭관동대학교 가톨릭관동대 입학처 트리니티 강원도 고등학교 아시아투데이 지환혁 스카이베이호텔 김민수 서류평가 강릉 경포 교사들 지역발전 면접평가 수요자 진로진학지도 입학처장 가톨릭 대학입시 50여명,https://www.asiatoday.co.kr/view.php?key=20220822010013061,선택적교육활동,국제교육,국제교육운영,자매결연학교교류,"국제 자매결연, 해외 학교 교류, 학생 국제 교류, 글로벌 교육 교류",0.6742609143257141
1100301.202208291,20220829,내일신문,학교밖청소년 무료 건강검진,건강검진 여가부 꿈드림 꿈드림센터 9세 지하철역 18세 김권영 검진기관 청소년들 김현숙 신청서 가족부 청소년기 1만 당근마켓 당뇨병 감염병 상품권 온라인 누리집 건보공단,http://www.naeil.com/news_view/?id_art=433992,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,학생건강검사,"학생 건강검진, 학교 건강관리, 정기 건강검사, 학생 건강 진단",0.6741662621498108
1100751.202208241,20220824,아시아투데이,성결대 지역사회협력단 교육기부 우수기관으로 선정,교육기부 진로체험 지역사회 성결대 협력단 커피바리스타 안양 엄명수 전문가 지자체 인재양성 성결대학교 그동안 인증제 고등학생 장애인 다문화 다문화가정 역량강화 4차 교육기부단 한국과학창의재단 교육부 인증기간 2회 인증기관 교육 인근,https://www.asiatoday.co.kr/view.php?key=20220824010014738,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6739961504936218
1100751.20220826,20220826,아시아투데이,2023학년도 대입 수시가이드 서울과기대 고교추천전형 학교별 최대 10명으로 제한,학생부 학교생활 고교추천전형 고등학교 고른기회 학생부종합전형 학생부교과 2개 7등급 학년도 신입학 논술전형 학교생활우수자전형 미적분 박지숙 신입생 아시아투데이 재직자 수시모집 수시가이드 고른기회전형 합격자,https://www.asiatoday.co.kr/view.php?key=20220825010014940,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6732169985771179
1100751.202208281,20220828,아시아투데이,수원문화재단 학교 미디어교육 운영 연수프로그램 개최,연수프로그램 미디어교육 미디어교강사 유튜브 관계자 수원 수원미디어센터 수원문화재단 미디어센터 기획자 교수학습지도안 김주홍 미디어교 리터러시 지도안 온라인 필요성,https://www.asiatoday.co.kr/view.php?key=20220828010016652,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6732004284858704
