뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100401.202301061,20230106,동아일보,내일부터 홍콩 마카오발 입국자 도 입국 전 PCR 의무화,코로나19 입국자 확진자 본부장 중대본 접종률 pcr 중국 의무화 6만 행정안전부 김성호 65세 감염증 60세 홍콩 마카오발 경로당 요양병원 유전자증폭 조정관 유전자 예방접종 시민들 재난안전관리본부장 중대본회의 질환자 만성질환자 제2총괄 3주,https://www.donga.com/news/article/all/20230106/117318764/2,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6543656587600708
1101101.202301231,20230123,한국일보,마스크 더 사야 할까요 국민 고민거리 마스크 봄 전까진 필요,코로나19 미국 오미크론 의료기관 가능성 상비약 종사자 전파력 kf94 이씨 대중교통 장거리 서대문구 전문가 구로병원 김우주 길병원 서울 여과율 전문가들 명지대 조동호 kf 엄중식 여름철,https://hankookilbo.com/News/Read/A2023011817500003952,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6542463898658752
1100301.202301101,20230110,내일신문,학생 맞춤형 학습과 생활 관리로 안정적인 공부 환경 조성,학생들 보고서 시간date 멘토 대치디원스파르타 학부모 질의응답 모의고사 김도형 구리 주간지 명문대 취약점 무제한 실력향상 강사진,http://www.naeil.com/news_view/?id_art=447896,교육활동지원,생활지도운영,학생생활상담지도,학생생활지도운영,"학생 생활지도, 학교 규칙 지도, 생활태도 개선",0.654090404510498
1100401.202301021,20230102,동아일보,금리 1 7 학자금 대출 4일부터 신청 지원 대상도 확대,학자금 대학원 icl 교육부 이수자 원리금 전문대학원 저금리 생활비 대학원생,https://www.donga.com/news/article/all/20230102/117256759/1,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6540639400482178
1100101.202301291,20230129,경향신문,초등학생 오후 8시까지 돌봄 교사 업무 과중 vs 학부모 부담 줄어,학부모 경북 늘봄학교 맞벌이 교사들 경북교육청 시간date 단축제 교육부 전교조 교육청 에듀케어 사흘간 전국교직원노동조합 아이들 vs,https://www.khan.co.kr/local/Gyeongbuk/article/202301291116001,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6540399193763733
1100101.202301031,20230103,경향신문,학원 뺑뺑이 조부모 돌봄교실 돌봄 테트리스는 끝날 수 있을까 공공돌봄 어디로 가나,중구 지자체 학부모 돌봄 교육부 노동시간 교육청 시간date 코로나 중구청 대통령실 테트리스 교사들 돌봄사들 학부모들 돌봄사 학원비 어린이집,https://www.khan.co.kr/national/national-general/article/202301031422001,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6539157032966614
1100701.202301091,20230109,세계일보,속보 정기석 유행 정점 지나는 중 개량 백신으로 충분히 대응,중국발 코로나19 인천국제공항 정기석 대기장소 입국자 제1여객 검사 속보 개량 장소 백신 정점 이동 대기 대응 터미널 유행 여객 센터,http://www.segye.com/content/html/2023/01/09/20230109508488.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6537975072860718
1100201.202301081,20230108,국민일보,미세먼지 예측 보니 환기할 기회는 이때 뿐 영상,대기질 에어코리아 미세먼지 국립환경과학원 수도권 실시간 영서 충북 호남 경북 홈페이지 코리아 과학원 영남 충청 제주 충청권 영남권 호남권 충남 대구,https://news.kmib.co.kr/article/view.asp?arcid=0017843728&code=61121611&cp=kd,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.653773307800293
1100201.20230118,20230118,국민일보,정부 첫 다문화 정책 윤곽 결혼이민 귀화자 정착주기별 지원,다문화 계획안 귀화자 공청회 한국여성정책연구원 결혼이민 황정미 최종안 50대 서울대 서울 학부모 기본계획안 실태조사 국무총리 학령기,https://news.kmib.co.kr/article/view.asp?arcid=0924283403&code=11151500,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6533725261688232
1100801.202301081,20230108,조선일보,2주 연속 확진 줄어 실내 마스크 해제 기준 충족됐지만 당국의 고심은,코로나 확진자 4주 입국자 중국 관계자 중국발 위중증,https://www.chosun.com/national/welfare-medical/2023/01/08/OIAJHM6K3JDMTACGJOZVFPMLFE/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6532318592071533
1100701.202301301,20230130,세계일보,코로나 끝난 것 같아 기분 좋아요 마스크 해제 첫날 등굣길,친구들 코로나19 서울 선생님 이예림 광진구 첫날 학부모 학생들 코로나바이러스 아이들 말소리 입모양 그간 사회관계망서비스 그동안,http://www.segye.com/content/html/2023/01/30/20230130506651.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6531865000724792
1100401.20230126,20230126,동아일보,누구나 창의력 비판적 사고 필요 교사열정 더해지면 IB교육 꽃필것,ib 한국 대구 제주 창의력 학생들 서울대 교사들 이혜정 전도사 중학교 교육감 표선 사교육 제주국제학교,https://www.donga.com/news/Society/article/all/20230125/117567972/1,인적자원운용,기타교직원보수,기타수당,수석교사연구활동비,"수석교사 제도, 교사 전문성 강화, 교사 연구 지원",0.6528807282447815
1100751.202301191,20230119,아시아투데이,전남교육청 미래변화 대비 유아교육 역량 강화 작은유치원 공동운영 교원 보조금 확대,유치원 사립유치원 전남 작은유치원 유아교육 학부모 교육지원청 유아들 전남도교육청 전남유아교육 미래변화 교육환경 인건비보조 교직원 노명숙 환경교육 급식비 학비지원 부담금 장학사 인건비,https://www.asiatoday.co.kr/view.php?key=20230119010010288,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6528803110122681
1100401.20230126,20230126,동아일보,초등교 200곳 밤 8시까지 학생 돌봐요,늘봄학교 교육청 학부모 교육부 경북 서울 시간date 교사들 전남 600억 시교육청 학부모들 양영식 늘봄,https://www.donga.com/news/Society/article/all/20230125/117577915/1,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6528410911560059
1100701.202301311,20230131,세계일보,사업장 1만곳 위험성 평가 중대재해 사전 예방 으로 전환,중대재해 사업장 붕괴사고 노동자 산업안전보건감독 시행령 안성 산업현장 화정아이파크 광주 종합계획 1만 로드맵 개정안 입법예고 하위법령 빅데이터 노동부 특별감독 시행규칙,http://www.segye.com/content/html/2023/01/31/20230131514465.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6527397036552429
1100401.2023013,20230130,동아일보,서울시 복지시설 아동 심리치료 돕는다,서울시 자립준비청년 정착금 관계자 아동복지시설 1000만 복지시설 고등학생 자립정착금 3105억 우울증 만큼 사각지대,https://www.donga.com/news/Society/article/all/20230129/117647830/1,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6522213816642761
1100701.202301031,20230103,세계일보,조희연 코로나 학습결손 보완에 790억 돌봄교실 오후 8시까지,서울시교육청 서울 스쿨존 학생들 조희연 교육과정 교육감 장기간 790억 5만 전일제 학습결손 코로나19,http://www.segye.com/content/html/2023/01/03/20230103504544.html,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6521491408348083
1100701.202301261,20230126,세계일보,자세 낮추고 숨쉬지 마 건물 화재 발생에도 동료 학원생에 침착하게 대피 지시한 초5,a군 학생들 mbc 친구들 3층 경남 창원 온풍기 소화기 어른들 진해 관계자 대다수 유치원 7층 태권 친동생 당황 1층 100여명 만큼 경보음 건물,http://www.segye.com/content/html/2023/01/26/20230126512521.html,교육활동지원,생활지도운영,학생안전교육,소방훈련,"학교 소방훈련, 화재 대피 훈련, 소방 안전 교육",0.652021050453186
1100401.20230125,20230125,동아일보,학력저하 발달지연 코로나 세대 집중지원을,코로나19 학생들 사회성 서울 코로나 숙명여대 송기창 코로나바이러스 윤모 서울시교육청 유치원 교육학 유치원생 중3,https://www.donga.com/news/Society/article/all/20230124/117561300/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6518893837928772
1100901.202301271,20230127,중앙일보,30일부터 학교 학원도 노 마스크 통학버스에선 의무 착용,교육부 통학버스 코로나19 수학여행 구속력 세부지침 발열검사 진단앱 애국가 운전자 전문가 자가진단앱 과태료 3밀 인솔자 기저질환 확진자,https://www.joongang.co.kr/article/25136408,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6512479782104492
1100751.20230119,20230119,아시아투데이,창녕교육지원청 학교급식 담당자 요리 연수,학교급식 마산대학교 지원청 영양교사 조리사 창녕 창녕교육지원청 경남 고등학교 정혜경 제이비 레시피 로제소스 노력들 김성근 메뉴들 로제 마라탕 이틀간 교육장 발사믹 아이들 요리 학교 연수 소스 짬뽕 노력 아이 급식 대표 강사 반영 이용 감사,https://www.asiatoday.co.kr/view.php?key=20230119010010095,학생복지/교육격차해소,급식관리,학교급식운영,영양사/조리사인건비,"영양사 인건비, 조리사 채용, 급식 노동자 처우, 학교 급식 인력",0.6511695981025696
